1100683004,,AC_AJCRASE,CR,1,45394,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100683009,,AC_AJCRASE,CR,1,69899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100684001,,AC_AJCRASE,CR,1,72394,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100684012,,AC_AJCRASE,CR,1,60020,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100684015,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100684024,,AC_AJCRASE,CR,1,40020,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100684031,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100685017,,AC_AJCRASE,CR,1,25395,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100685039,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100687010,,AC_AJCRASE,CR,1,43138,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100694004,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100694012,,AC_AJCRASE,CR,1,79801,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100696000,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100701016,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100702003,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100708018,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100710026,,AC_AJCRASE,CR,1,51896,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100710027,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100710028,,AC_AJCRASE,CR,1,52395,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100712019,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100712029,,AC_AJCRASE,CR,1,150058,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100714003,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100714035,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100715000,,AC_AJCRASE,CR,1,50019,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100715004,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100715040,,AC_AJCRASE,CR,1,99900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100715044,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100716019,,AC_AJCRASE,CR,1,23258,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100716026,,AC_AJCRASE,CR,1,62800,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100717033,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100717034,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100717043,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100717044,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100819002,,AC_AJCRASE,CR,1,54900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100923341,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100928010,,AC_AJCRASE,CR,1,72120,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100936005,,AC_AJCRASE,CR,1,50258,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100992223,,AC_AJCRASE,CR,1,306939,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100992271,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100992273,,AC_AJCRASE,CR,1,50019,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100992279,,AC_AJCRASE,CR,1,50617,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100993105,,AC_AJCRASE,CR,1,62124,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100995264,,AC_AJCRASE,CR,1,226215,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100996280,,AC_AJCRASE,CR,1,488896,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100997279,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100998262,,AC_AJCRASE,CR,1,50019,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1101000246,,AC_AJCRASE,CR,1,134412,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1101000248,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1101000249,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1101000251,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1101001229,,AC_AJCRASE,CR,1,147245,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1101001279,,AC_AJCRASE,CR,1,64800,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1101001283,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1101005101,,AC_AJCRASE,CR,1,50019,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1101006075,,AC_AJCRASE,CR,1,95304,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1101006182,,AC_AJCRASE,CR,1,501491,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1101009105,,AC_AJCRASE,CR,1,553654,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1101013049,,AC_AJCRASE,CR,1,80390,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1101064291,,AC_AJCRASE,CR,1,58628,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1101065138,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1101594324,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1101796309,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1102089493,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1102192766,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1102200670,,AC_AJCRASE,CR,1,24300,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1102237829,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1102318509,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1102321305,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1102835833,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1102835837,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1102926662,,AC_AJCRASE,CR,1,24896,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1102928600,,AC_AJCRASE,CR,1,24896,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1102978128,,AC_AJCRASE,CR,1,38395,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1103337111,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1103363105,,AC_AJCRASE,CR,1,100020,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100667000,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100668041,,AC_AJCRASE,CR,1,69899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100668052,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100668054,,AC_AJCRASE,CR,1,42985,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100669017,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100669022,,AC_AJCRASE,CR,1,59986,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100669023,,AC_AJCRASE,CR,1,39899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100669024,,AC_AJCRASE,CR,1,39985,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100669025,,AC_AJCRASE,CR,1,88194,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100669026,,AC_AJCRASE,CR,1,40019,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100669029,,AC_AJCRASE,CR,1,69899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670032,,AC_AJCRASE,CR,1,72016,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670034,,AC_AJCRASE,CR,1,54896,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670043,,AC_AJCRASE,CR,1,69899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670044,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670045,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670051,,AC_AJCRASE,CR,1,69899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670052,,AC_AJCRASE,CR,1,69899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100671016,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100671019,,AC_AJCRASE,CR,1,70019,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100671022,,AC_AJCRASE,CR,1,70019,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100671025,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100672013,,AC_AJCRASE,CR,1,60139,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100672014,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100672016,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100672017,,AC_AJCRASE,CR,1,95681,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100672021,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100672022,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100672023,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100672028,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100672029,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100672033,,AC_AJCRASE,CR,1,87423,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100672037,,AC_AJCRASE,CR,1,69899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100673024,,AC_AJCRASE,CR,1,59986,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100673030,,AC_AJCRASE,CR,1,60020,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100673038,,AC_AJCRASE,CR,1,69899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100674015,,AC_AJCRASE,CR,1,70105,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100674017,,AC_AJCRASE,CR,1,57894,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100674018,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100674019,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100674020,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100674027,,AC_AJCRASE,CR,1,69899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100674028,,AC_AJCRASE,CR,1,60020,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100674032,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100674038,,AC_AJCRASE,CR,1,43403,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100674039,,AC_AJCRASE,CR,1,102242,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100675030,,AC_AJCRASE,CR,1,60020,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100675045,,AC_AJCRASE,CR,1,70377,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100675049,,AC_AJCRASE,CR,1,69899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100675052,,AC_AJCRASE,CR,1,70019,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100676034,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100676037,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100676049,,AC_AJCRASE,CR,1,60259,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100676060,,AC_AJCRASE,CR,1,71399,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100676070,,AC_AJCRASE,CR,1,70019,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100677028,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100677038,,AC_AJCRASE,CR,1,82732,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100677040,,AC_AJCRASE,CR,1,69899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100677041,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100677047,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100678001,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100678002,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100678004,,AC_AJCRASE,CR,1,60020,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100678010,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100678011,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100678014,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100678020,,AC_AJCRASE,CR,1,69899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100679021,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100679034,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100680003,,AC_AJCRASE,CR,1,64801,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100681003,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100681004,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100681023,,AC_AJCRASE,CR,1,39899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100681035,,AC_AJCRASE,CR,1,82476,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100681043,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100682001,,AC_AJCRASE,CR,1,70616,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100682005,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100682040,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100683000,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100683003,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100684020,,AC_AJCRASE,CR,1,69899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100684026,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100685008,,AC_AJCRASE,CR,1,69899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100685014,,AC_AJCRASE,CR,1,84895,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100685022,,AC_AJCRASE,CR,1,54982,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100685024,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100685028,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100686023,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100687011,,AC_AJCRASE,CR,1,60259,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100688005,,AC_AJCRASE,CR,1,40072,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1102830382,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1102831293,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100658013,,AC_AJCRASE,CR,1,43019,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100658015,,AC_AJCRASE,CR,1,60259,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100660019,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100660021,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100661016,,AC_AJCRASE,CR,1,71983,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100663013,,AC_AJCRASE,CR,1,55395,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100667010,,AC_AJCRASE,CR,1,60020,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100667012,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100667014,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100668001,,AC_AJCRASE,CR,1,60020,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100668003,,AC_AJCRASE,CR,1,42985,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100668004,,AC_AJCRASE,CR,1,70943,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100668007,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100668015,,AC_AJCRASE,CR,1,69899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100668018,,AC_AJCRASE,CR,1,78325,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100668019,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100668024,,AC_AJCRASE,CR,1,55223,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100668025,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100668027,,AC_AJCRASE,CR,1,43377,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100668047,,AC_AJCRASE,CR,1,45514,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100669005,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100669014,,AC_AJCRASE,CR,1,69899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670001,,AC_AJCRASE,CR,1,57894,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670002,,AC_AJCRASE,CR,1,43138,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670003,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670009,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670010,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670011,,AC_AJCRASE,CR,1,60139,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670019,,AC_AJCRASE,CR,1,70019,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670021,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670038,,AC_AJCRASE,CR,1,52895,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670040,,AC_AJCRASE,CR,1,54896,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670049,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100670050,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100671003,,AC_AJCRASE,CR,1,43019,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100671004,,AC_AJCRASE,CR,1,51244,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100671039,,AC_AJCRASE,CR,1,74492,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100671041,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100672003,,AC_AJCRASE,CR,1,69899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100672004,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100672015,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100673006,,AC_AJCRASE,CR,1,101992,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100673007,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100673008,,AC_AJCRASE,CR,1,69899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100674013,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100674014,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100674056,,AC_AJCRASE,CR,1,42899,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
1100674057,,AC_AJCRASE,CR,1,55194,,,,,,,,,Aplicación de Ajuste de Credito Ciclo 25 Cuenta asignada 
